reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
a42b447b-d079-4cb3-8878-0f19aeda5e06,kirti eds,https://play-lh.googleusercontent.com/a/AATXAJyesU9UNoKeso93y42G6SJOT74dgCLQpiV_j5Ai=mo,"The app works fine but I feel like I had access to more info in the old Anthem app. For e.g., even though I am the primary member in my insurance and I pay the copay amount from my HSA, I dont get to see the billing details of my wife's treatment. I know the privacy laws in US are different from rest of the world, but I had the same access in the old app and the laws were not made when Anthem switched to new app, so why restrict it in the new app. But this is only a niggle, all ok otherwise",4,0,2.8.0,2020-07-19 15:12:16,"Hello Kirti, we appreciate you taking the time to share your feedback. We can understand why that would be frustrating. If you would please reach out to us at Sydney@anthem with your username and we would be glad to look into this for you. Thank you! ~ Sydney ~",2020-07-20 10:40:48
f380f943-9866-444b-a189-b590ab869a55,Melissa King,https://play-lh.googleusercontent.com/a/AATXAJxeVwBzWj3d15rwwHyl8ja8bwUuX6UVvTFpwU3c=mo,Has to be updated every other day and crashes all the time. And doesn't show the benefits correctly.,2,1,2.7.6,2020-07-19 14:34:37,"Hello Melissa, we appreciate you taking the time to share your feedback. We apologize for the negative experienced you had. We can understand why that would be frustrating. If you would please reach out to us at Sydney@anthem with your username and we would be glad to look into this for you. Thank you! ~ Sydney ~",2020-07-20 10:39:54
b2d74e08-8fc6-4408-987e-c92fb3331275,Shirley Dobbs,https://play-lh.googleusercontent.com/a-/AOh14GjZ3mM5UNWQUJ1YPHIQfLDp02QK6nnAdZJ9LgCN1g,This app is giving me problems with downloading the updated version. The app was working fine before then. Please stop changing it!,3,1,2.7.6,2020-07-19 03:58:14,"Hello Shirley, we appreciate you taking the time to share your feedback. We apologize for the negative experienced you had, we can understand why that would be frustrating. If you would please reach out to us at Sydney@anthem with your username and we would be glad to look into this for you. Thank you! ~ Sydney ~",2020-07-20 10:38:25
29394ea3-1348-4d5a-a62e-4279fee539a5,Louis Lehot,https://play-lh.googleusercontent.com/a-/AOh14Gi_q_0Ni0p6cYXgjLjfZweicIIdboavV382qKHY,Terrible service good app,5,0,2.7.6,2020-07-18 21:51:03,"Hello Louis, thank you for taking the time to share your feedback with us. We're sorry to hear you had a negative experience with your service, but are glad your use of the application was positive. If you have any additional feedback or suggestions, you can write to us at Sydney@anthem.com. We would love to hear from you! Thank you. ~ Sydney ~",2020-07-20 10:37:46
78d05fae-2d3e-460e-9bc6-af5c42040418,lee draeger,https://play-lh.googleusercontent.com/a/AATXAJziWgDP9VIpl0ysBUCONV6J00k4aROq5gS6vhb_=mo,"Ok, except it forced me to update it and now will not open.",3,0,2.7.5,2020-07-18 10:24:23,"Hello Lee, thank you for taking the time to share your feedback with us. We're sorry to hear you're having an issue with the application opening. If you could, please write to us at Sydney@anthem.com with your username. We can look into your issue right away. Thank you. ~ Sydney ~",2020-07-20 10:36:25
9ab64d36-bd5b-4a34-a060-853ec0f1d241,Kristina Davolt,https://play-lh.googleusercontent.com/a/AATXAJyuw3jbKzDXfIMrr4OPL3FNAlvhGeYZBFrBemTW=mo,The last app for Anthem BC/BS was not only easier to use but also less of a headache. The chatbot Sydney thing has not been any help for me. I miss the old app,1,2,2.8.0,2020-07-18 09:24:22,"Hello Kristina, thank you for taking the time to share your experience with us. We're sorry to hear you had issues with the app. If you could, please write to us at Sydney@anthem.com with your username and what issues you faced, we can look into your issue right away. Thank you. ~ Sydney ~",2020-07-20 10:35:56
2fe95540-e7f7-4c73-9aef-612658932282,Elizabeth Zacarias,https://play-lh.googleusercontent.com/a/AATXAJxJ44djFl7QzE2Hb9wIIKihKJrX6tdKfrjBWQ5g=mo,It's no good.,1,1,,2020-07-18 08:01:57,"Hello Betty, thank you for taking the time to share your feedback with us. We're sorry to hear you had a negative experience. If you could, please write to us at Sydney@anthem.com. We can look into your issue right away. Thank you. ~ Sydney ~",2020-07-20 10:35:02
a5f7e9a9-964f-46dc-886f-b7249b1ea3bf,Mark Fleckenstein,https://play-lh.googleusercontent.com/a-/AOh14GjgjHKDghQJ0BX0vhq1xZ9kOI4W2YEe0ZifR99ndw,Easy to use,5,0,2.8.0,2020-07-18 04:34:09,"Hello Mark, thank you for taking the time to share your feedback with us! We're glad to see you found the app easy to use. If you have any additional feedback or suggestions, you can write to us at Sydney@anthem.com. We would love to hear from you! Thank you. ~ Sydney ~",2020-07-20 10:33:58
a0b6e8a3-869c-47b6-b018-b64586af31b7,Davit Avetisyan,https://play-lh.googleusercontent.com/a-/AOh14GiqBXTuRGs-VAYxVwVuB9DgMHAdpxMw8gEYAHY9XQ,Super helpful app 👌👍,5,0,2.8.0,2020-07-18 00:16:50,"Hello Davit, thank you for taking the time to share your experience with us. We're glad to see you found the app helpful! If you have any additional feedback or suggestions, you can write to us at Sydney@anthem.com. We would love to hear from you! Thank you. ~ Sydney ~",2020-07-20 10:33:41
92b197a1-33bf-426e-95fb-07c01ad31a29,Leonor Patan,https://play-lh.googleusercontent.com/a-/AOh14GgzYmrXporQiiuZMtdVJZyCxccbQ7fdUzJuSw4dCQ,Useful,4,1,2.8.0,2020-07-17 20:24:16,"Hello Leonor, thank you for taking the time to share your experience with us! We're glad to see you found the app useful. If you have any additional feedback or suggestions, you can write to us at Sydney@anthem.com. We would love to hear from you! Thank you. ~ Sydney ~",2020-07-20 10:33:24
94e75faa-3ca4-4571-94da-2cb5213df741,Annette Ponce,https://play-lh.googleusercontent.com/a/AATXAJyD8MWHN8Wf2XkEFMAIkjOt274fBt-fUodqX2cy=mo,Very helpful,4,0,2.8.0,2020-07-17 19:03:22,"Hello Annette, thank you for taking the time to share your experience with us! We're glad to see you found the app helpful. If you have any additional feedback or suggestions, you can write to us at Sydney@anthem.com. We would love to hear from you! Thank you. ~ Sydney ~",2020-07-20 10:33:13
a280aa3a-22ac-4ef7-81ca-39ba312133e4,Matthew Howell,https://play-lh.googleusercontent.com/a-/AOh14GgY_7npvOwjWWkMdqlSCC8jOXfW8-TH-OJFNWXUWg,"This app sucks. Cant get past the ""make password"" section. It's far from user friendly and unfunctional. Do not waste time to respond to this message. Instead, fix the app.",1,1,2.8.0,2020-07-17 18:00:40,"Hello Matthew, thank you for taking the time to share your feedback with us. We're sorry to hear that you've had this negative experience. and been unable to create a password. If you could please write to us at Sydney@anthem.com with your username, we'll be able to identify what is causing your issue. Thank you. ~ Sydney ~",2020-07-20 10:31:21
19637a2c-c30a-4a92-b6f0-ab73bbe54e87,Sudhir Dandale,https://play-lh.googleusercontent.com/a-/AOh14GiGKkpfnBphP-YZ5tbqh__fu6madtTFsvMpz5WHV-Y,It is good value to see claims but not benefit,3,0,2.7.6,2020-07-17 17:55:40,"Hello Sudhir, thank you for taking the time to share your experience with us. If you have any additional feedback or suggestions, you can write to us at Sydney@anthem.com. We would love to hear from you! Thank you. ~ Sydney ~",2020-07-20 10:30:25
def15350-ece0-486b-9354-e82e3cca6788,Robin Wesley,https://play-lh.googleusercontent.com/a/AATXAJwzAtnS2uM-WZTxYRhXtcMEW-Vcruj_pdtROMBX=mo,Not very good,2,0,2.7.6,2020-07-17 07:38:09,"Hello Robin, thank you for taking the time to share your feedback with us. We're sorry to hear that you've had this negative experience.. If you could please write to us at Sydney@anthem.com with your username, and details about your frustrations? We can look into this for you right away! Thank you. ~ Sydney ~",2020-07-17 08:19:57
eb040e3b-044e-4136-9f0b-bbbace02930f,Tish Dunbar,https://play-lh.googleusercontent.com/a-/AOh14GjfkgVv8qJQLVNzAle1bvGQSFpC2jjNc0xIAASg,Very helpful,5,0,2.7.6,2020-07-16 14:15:12,"Hello Tish, thank you for taking the time to share your experience with us. If you have any additional feedback or suggestions, you can write to us at Sydney@anthem.com. We would love to hear from you! Thank you. ~ Sydney ~",2020-07-17 08:19:13
9cfe037e-4e2d-4555-b657-47c844a9cc3f,Mari Evans,https://play-lh.googleusercontent.com/a-/AOh14Gg4V0_ijsqqt1RKq71VmbaObtr4rudXuzI3yX6j6g,"It does what it's supposed to, sure, but comes with an aggravating issue. I enabled fingerprint for logging in, and when I do I get an error that my password is incorrect. I log in with my password, the same one it says is incorrect, get the same error message, but it goes to my profile anyway. I logged in with the same credentials online without issue. It's a truly obnoxious glitch.",3,50,2.7.6,2020-07-16 04:52:38,"Hello Mari, thank you for taking the time to share your feedback with us. We're sorry to hear that you've had this negative experience and can understand why it would be frustrating. If you could please write to us at Sydney@anthem.com with your username. We can look into this for you right away! Thank you. ~ Sydney ~",2020-07-16 10:53:24
626f572f-5623-4c11-835a-1984b4ed82eb,Fiona Andrews,https://play-lh.googleusercontent.com/a-/AOh14Gim2NOUZGQJ8fp1JQmRaI8QkVZ4KvJq4LR_AUs_,"Update hangs at 92pc, reinstall same story. Can't use the app until the update is completed. Meanwhile I can't get my insurance id card, or the treatment im trying to. Grrrrr Update: 9 minutes later it's installing. Update 2: 20 minutes later it's installed. My phone is crazy hot and 25pc battery used.by the Omg, i just opened it again and it needs to update again (a week later) same story! Ffs",1,2,,2020-07-15 16:15:37,"Hello Fiona, we appreciate you taking the time to share your feedback. We apologize for the negative experienced you had, we can understand why that would be frustrating. If you would please reach out to us at Sydney@anthem with your username and we would be glad to look into this for you. Thank you! ~ Sydney ~",2020-07-10 11:29:23
7f0a27e5-1357-4ade-907e-31a79c2e2b0d,Pilar M Torres,https://play-lh.googleusercontent.com/a-/AOh14GgT1G0MZsWp1Jg-cG6cVCLhFJhYkES9PrdOx8DAwg,Several features not working. This app needs further development.,1,1,2.7.6,2020-07-15 13:52:44,"Hello Pilar, we are sorry that you're having issues with the app and found that some features were not working for you. If you could please write to us at Sydney@anthem.com with your username and what features failed, we will investigate this immediately. Thank you. ~ Sydney ~",2020-07-16 10:51:55
859b0729-d0d5-4381-8d5f-277b94e3cbc5,Xelha Richardson,https://play-lh.googleusercontent.com/a/AATXAJxEgnHl_vb2L58ISp4Hm3UF17MTPBPZFZoZfclt=mo,"Super easy to navigate and I can see all of my claims, benefits, I'd cards, find doctors etc. Quick and easy!",5,2,2.7.6,2020-07-15 05:28:24,"Hello Xelha, thank you for taking the time to share your review! If you have any additional feedback or suggestions, you can write to us at Sydney@anthem.com. We would love to hear from you! Thank you. ~ Sydney ~",2020-07-15 11:12:39
000f91b9-0ac7-4002-84b2-f6254a690469,Julia Callahan,https://play-lh.googleusercontent.com/a-/AOh14GjfQv8Qs4a09MlfM5HfCRMhcF0Gor9jIMoZ-RICJQ,The website is ok. I cant tell if my prescription order was successful. It would be helpful to have info on specific medical conditions.,3,1,2.7.6,2020-07-15 03:38:26,"Hello Julia, thank you for taking the time to share your feedback with us. If you are still having issues verifying if your order was successful you can write to us at Sydney@anthem.com with your username. We can look into this for you right away! Thank you. ~ Sydney ~",2020-07-15 11:12:13
8f55dea2-bc62-4b49-a6e6-001cc065b8e6,sal crowley,https://play-lh.googleusercontent.com/a-/AOh14GjoZ2qKYhu4hhOLfSfJZDd6cnWTKVJoJ20Vqt_ZHw,Good,5,0,2.7.6,2020-07-15 01:59:01,"Hello Sal, thank you for taking the time to share a review! If you have any feedback or suggestions, you can write to us at Sydney@anthem.com. We would love to hear from you! Thank you. ~ Sydney ~",2020-07-15 11:11:11
30369f68-7710-486a-a5eb-c0e790acbc0a,Rick Watson,https://play-lh.googleusercontent.com/a/AATXAJzayvl-_CcKUKgQ5tbCUGj76tSSn3stghruVBp2=mo,"When i go to find care, it makes me fill out info for my account. But it only comes up in portrait mode and all I can see are the white spaces of 4 or 5 dropdown boxes with the down arrow. I cannot scroll left nor get it to landscape mode.",1,14,2.7.6,2020-07-14 17:15:49,"Hello, we are sorry that you're having issues with the app. If you could please write to us at Sydney@anthem.com with your username. We will investigate this immediately. Thank you. ~ Sydney ~",2020-07-15 11:10:43
00ded3bd-4199-4b2d-a63a-0becdab13f89,Danica Allen,https://play-lh.googleusercontent.com/a-/AOh14GjMvmuo7keK7YfhzX4HCgEtCNh9M09q_KXd_0xsEw,Wont update at all,1,0,,2020-07-14 14:17:25,"Hello Danica, we can understand why it can be frustrating. If an update will not start downloading it may be related to a setting or Google Play issue. If you could, please email us at Sydney@anthem.com with your username and we would review this and help troubleshoot! Thank you. ~ Sydney ~",2020-07-15 11:08:44
a02e2e47-6528-4263-917b-b18dfbc87509,Y Kono,https://play-lh.googleusercontent.com/a-/AOh14GjHa-xsxEEj_8qCWWMiuB0q0ZoAb9Mbrf1cqY703A,Easy to navigate,4,0,2.7.6,2020-07-14 10:21:45,"Hello, thank you for taking the time to share your review! We're glad to hear you found the app easy to use! If you have any additional feedback or suggestions, you can write to us at Sydney@anthem.com. Thank you. ~ Sydney ~",2020-07-14 10:59:27
5e4a19ec-be1e-46fd-956c-4fe5eb3613a0,Floyd made conor eat his words,https://play-lh.googleusercontent.com/a-/AOh14GiHDJK0g1VQvJ1hUg4BZUCw6VdwQccVrrFBNDWjAg,Every single time I use it this app needs to update I hate it,1,0,2.7.4,2020-07-13 12:21:38,"Hello, we can understand why it can be frustrating if the rate of updates feels as if it is happening too often. We do try to restrict required updates to major bug fixes. If you have any additional questions, please email us at Sydney@anthem.com and we would be glad to look into this for you. Thank you. ~ Sydney ~",2020-07-14 10:58:57
fc854ea4-b8ba-4a42-b4a4-ac61cad7599a,Daniel Lockwood,https://play-lh.googleusercontent.com/a-/AOh14Gje725m9pZnX8hd5Hj_hcUUkxF7vkXnGMfM4pL13w,"Confusing. Set up autopay and I get emails and letters saying I haven't paid my bill, when I have, luckily my insurance keeps working, just points to a very dysfunctional app. Interface is okay.",2,3,2.7.6,2020-07-13 10:15:39,"Hello Daniel, we appreciate you taking the time to share your feedback. We apologize for the negative experience you had, we can understand why that would be frustrating. If you would please reach out to us at Sydney@anthem with your username and we would be glad to look into this for you. Thank you! ~ Sydney ~",2020-07-14 10:57:51
